Grupo de Prioridade;Cenário;Identificador;Grupo de Processo;Unidade de Negócio;Área de Negócio;Lider do Cenário;Meu Envolvimento;Situação x Planejamento;Qtde. Execuções Concluídas;Status
P1;PFC 210 - Integração de Confirmação de Venda de Frango Vivo (Coligadas) - 0214_07 BEL_0014 ITAPUI S;BELLO.PPE.0557.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 210 - Integração de Confirmação de Venda de Frango Vivo (Coligadas) - 0301_07 MAIS_FRA 0001 MIR;MAIS_FRANGO.PPE.0214.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 210 - Integração de Confirmação de Venda de Frango Vivo (Coligadas) - 0304_07 MAIS_FRA 0004 NOV;MAIS_FRANGO.PPE.0228.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 210 - Integração de Confirmação de Venda de Frango Vivo (Coligadas) - 0401_07 PLUSV_AGRO 0001 U;PLUSVAL.PPE.0486.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 210 - Integração de Confirmação de Venda de Frango Vivo (Coligadas) - 0404_07 PLUSV_AGRO 0004 I;PLUSVAL.PPE.0471.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 210 - Integração de Confirmação de Venda de Frango Vivo (Coligadas) - 0406_07 PLUSV_AGRO 0006 C;PLUSVAL.PPE.0522.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 210 - Integração de Confirmação de Venda de Frango Vivo (Coligadas) - 1004_07 AST_COM 0004 ITAP;ASTRA.PPE.0185.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 210 - Integração de Confirmação de Venda de Frango Vivo (Coligadas) - 1005_07 AST_COM 0005 ITAP;ASTRA.PPE.0186.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0013_07 PLU_AGRO 001;PLUMA_AGRO.CAD.0445.V10;Cadastros;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0029_07 PLU_AGRO 002;PLUMA_AGRO.CAD.0448.V10;Cadastros;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0041_07 PLU_AGRO 004;PLUMA_AGRO.CAD.0442.V10;Cadastros;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0090_07 PLU_AGRO 009;PLUMA_AGRO.CAD.0443.V10;Cadastros;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0201_07 BEL_0001 ITA;BELLO.CAD.0057.V10;Cadastros;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0205_07 BEL_0005 AP;BELLO.CAD.0061.V10;Cadastros;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0213_07 BEL_0013 ITA;BELLO.CAD.0059.V10;Cadastros;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0214_07 BEL_0014 ITA;BELLO.CAD.0064.V10;Cadastros;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0301_07 MAIS_FRA 000;MAIS_FRANGO.CAD.0003.V10;Cadastros;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0304_07 MAIS_FRA 000;MAIS_FRANGO.CAD.0001.V10;Cadastros;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0401_07 PLUSV_AGRO 0;PLUSVAL.CAD.0058.V10;Cadastros;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0404_07 PLUSV_AGRO 0;PLUSVAL.CAD.0057.V10;Cadastros;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 0406_07 PLUSV_AGRO 0;PLUSVAL.CAD.0059.V10;Cadastros;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 1004_07 AST_COM 0004;ASTRA.CAD.0003.V10;Cadastros;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 30 -  Gestão de Registros, Licenças e Certificados dos Núcleos e Granjas - 1005_07 AST_COM 0005;ASTRA.CAD.0002.V10;Cadastros;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0013_07 PLU_AGRO 0013 ITAQUIRAI MS FRANGO VIVO;PLUMA_AGRO.PPE.1258.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0029_07 PLU_AGRO 0029 FORMOSA GO FRANGO VIVO;PLUMA_AGRO.PPE.1272.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0041_07 PLU_AGRO 0041 TOLEDO PR FRANGO VIVO;PLUMA_AGRO.PPE.1306.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0090_07 PLU_AGRO 0090 CASCAVEL PR FRANGO VIVO;PLUMA_AGRO.PPE.1381.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0201_07 BEL_0001 ITAQUIRAI MS FRANGO VIVO;BELLO.PPE.0492.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0205_07 BEL_0005 AP DO TABOADO MS FRANGO VIVO;BELLO.PPE.0562.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0213_07 BEL_0013 ITAPUI SP FRANGO VIVO;BELLO.PPE.0510.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0214_07 BEL_0014 ITAPUI SP FRANGO VIVO;BELLO.PPE.0480.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0301_07 MAIS_FRA 0001 MIRAGUAI RS FRANGO VIVO;MAIS_FRANGO.PPE.0206.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0304_07 MAIS_FRA 0004 NOVA ERECHIM SC FRANGO VI;MAIS_FRANGO.PPE.0229.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0401_07 PLUSV_AGRO 0001 UMUARAMA PR FRANGO VIVO;PLUSVAL.PPE.0549.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0404_07 PLUSV_AGRO 0004 IPORA PR FRANGO VIVO;PLUSVAL.PPE.0524.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 0406_07 PLUSV_AGRO 0006 CAPANEMA PR FRANGO VIVO;PLUSVAL.PPE.0531.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 1004_07 AST_COM 0004 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0163.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 300- Recebimento Pintos (Incubatório Próprio) - 1005_07 AST_COM 0005 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0157.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0013_07 PLU_AGRO 0013 ITAQUIRAI MS FRANGO VIVO;PLUMA_AGRO.PPE.1337.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0029_07 PLU_AGRO 0029 FORMOSA GO FRANGO VIVO;PLUMA_AGRO.PPE.1407.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0041_07 PLU_AGRO 0041 TOLEDO PR FRANGO VIVO;PLUMA_AGRO.PPE.1339.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0090_07 PLU_AGRO 0090 CASCAVEL PR FRANGO VIVO;PLUMA_AGRO.PPE.1358.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0201_07 BEL_0001 ITAQUIRAI MS FRANGO VIVO;BELLO.PPE.0461.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0205_07 BEL_0005 AP DO TABOADO MS FRANGO VIVO;BELLO.PPE.0456.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0213_07 BEL_0013 ITAPUI SP FRANGO VIVO;BELLO.PPE.0550.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0214_07 BEL_0014 ITAPUI SP FRANGO VIVO;BELLO.PPE.0486.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0301_07 MAIS_FRA 0001 MIRAGUAI RS FRANGO VIVO;MAIS_FRANGO.PPE.0231.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0304_07 MAIS_FRA 0004 NOVA ERECHIM SC FRANGO VIVO;MAIS_FRANGO.PPE.0236.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0401_07 PLUSV_AGRO 0001 UMUARAMA PR FRANGO VIVO;PLUSVAL.PPE.0525.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0404_07 PLUSV_AGRO 0004 IPORA PR FRANGO VIVO;PLUSVAL.PPE.0551.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 0406_07 PLUSV_AGRO 0006 CAPANEMA PR FRANGO VIVO;PLUSVAL.PPE.0484.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 1004_07 AST_COM 0004 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0169.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 310 - Recebimento Pintos (Comprados) - 1005_07 AST_COM 0005 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0165.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0013_07 PLU_AGRO 0013 ITAQUIRAI MS FRANGO VIVO;PLUMA_AGRO.PPE.0936.V8;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0029_07 PLU_AGRO 0029 FORMOSA GO FRANGO VIVO;PLUMA_AGRO.PPE.0949.V8;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0041_07 PLU_AGRO 0041 TOLEDO PR FRANGO VIVO;PLUMA_AGRO.PPE.0941.V8;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0090_07 PLU_AGRO 0090 CASCAVEL PR FRANGO VIVO;PLUMA_AGRO.PPE.0947.V8;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0201_07 BEL_0001 ITAQUIRAI MS FRANGO VIVO;BELLO.PPE.0373.V8;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0205_07 BEL_0005 AP DO TABOADO MS FRANGO VIVO;BELLO.PPE.0368.V8;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0213_07 BEL_0013 ITAPUI SP FRANGO VIVO;BELLO.PPE.0364.V8;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0214_07 BEL_0014 ITAPUI SP FRANGO VIVO;BELLO.PPE.0367.V8;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0301_07 MAIS_FRA 0001 MIRAGUAI RS FRANGO VIVO;MAIS_FRANGO.PPE.0148.V8;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0304_07 MAIS_FRA 0004 NOVA ERECHIM SC FRANGO VIVO;MAIS_FRANGO.PPE.0146.V8;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0401_07 PLUSV_AGRO 0001 UMUARAMA PR FRANGO VIVO;PLUSVAL.PPE.0356.V8;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0404_07 PLUSV_AGRO 0004 IPORA PR FRANGO VIVO;PLUSVAL.PPE.0355.V8;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 0406_07 PLUSV_AGRO 0006 CAPANEMA PR FRANGO VIVO;PLUSVAL.PPE.0350.V8;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 1004_07 AST_COM 0004 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0105.V8;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 320 - Conta Corrente Integrado - 1005_07 AST_COM 0005 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0106.V8;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0013_07 PLU_AGRO 0013 ITAQUIRA;PLUMA_AGRO.PPE.0953.V7;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0029_07 PLU_AGRO 0029 FORMOSA;PLUMA_AGRO.PPE.0952.V7;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0041_07 PLU_AGRO 0041 TOLEDO P;PLUMA_AGRO.PPE.0951.V7;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0090_07 PLU_AGRO 0090 CASCAVEL;PLUMA_AGRO.PPE.0950.V7;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0201_07 BEL_0001 ITAQUIRAI MS;BELLO.PPE.0379.V7;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0205_07 BEL_0005 AP DO TABOADO;BELLO.PPE.0376.V7;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0213_07 BEL_0013 ITAPUI SP FRA;BELLO.PPE.0377.V7;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0214_07 BEL_0014 ITAPUI SP FRA;BELLO.PPE.0378.V7;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0301_07 MAIS_FRA 0001 MIRAGUAI;MAIS_FRANGO.PPE.0149.V7;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0304_07 MAIS_FRA 0004 NOVA ERE;MAIS_FRANGO.PPE.0150.V7;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0401_07 PLUSV_AGRO 0001 UMUARA;PLUSVAL.PPE.0361.V7;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0404_07 PLUSV_AGRO 0004 IPORA;PLUSVAL.PPE.0360.V7;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 0406_07 PLUSV_AGRO 0006 CAPANE;PLUSVAL.PPE.0359.V7;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 1004_07 AST_COM 0004 ITAPUI SP;ASTRA.PPE.0110.V7;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 340 - Programação de Compras de Rações (Coligadas e Terceiros) - 1005_07 AST_COM 0005 ITAPUI SP;ASTRA.PPE.0109.V7;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Produção;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
